operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,parallelism,totalTime,numNodesList,numNodes,tasksPerNode,trMiB,storageType,opCount,taskName,taskPID,fileName,stageOrder,prevTask
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_011500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_021500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_031500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_041500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_051500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_061500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_071500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_081500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_091500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_101500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_111500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_121500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_131500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_141500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_151500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_161500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_171500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_181500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_191500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_201500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_211500.nc,2,initial_data
read,1,313.3712838132953,30.7906436920166,48,48,5.226570724,[8],8,6,5.891175173547044,pfs,103029,run_tracksingle,48184-dc134,track_20160804_221500.nc,2,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_003000.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_011500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_031500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_061500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_071500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,cloudid_20160801_081500.nc,1,
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_101500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_111500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_121500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,cloudid_20160801_141500.nc,1,
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_151500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_161500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_211500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160801_221500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_031500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_051500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_061500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_071500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_091500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_101500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_111500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_121500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,cloudid_20160802_121500.nc,1,
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_131500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_151500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,cloudid_20160802_151500.nc,1,
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_181500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_221500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160802_231500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_001500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,cloudid_20160803_011500.nc,1,
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_021500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_051500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_061500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_071500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_091500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_141500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_151500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_171500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_181500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_191500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_211500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160803_221500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_021500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_031500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_051500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_111500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_121500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_141500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_151500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_171500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_181500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,cloudid_20160804_191500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,IMERG_landmask_180W-180E_60S-60N.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,mcstrack_20160801_031500.nc,1,final_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,mcstrack_20160801_101500.nc,1,final_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160801_221500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160801_231500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160802_071500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160802_081500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,mcstrack_20160802_091500.nc,1,final_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160803_081500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160803_091500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160803_101500.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,mcstrack_20160803_111500.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,mcstrack_20160803_141500.nc,1,final_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,mcstrack_20160804_171500.nc,1,final_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,pr_rlut_mean_sam_2016080108.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,pr_rlut_mean_sam_2016080114.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,pr_rlut_mean_sam_2016080212.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,pr_rlut_mean_sam_2016080215.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,pr_rlut_mean_sam_2016080301.nc,1,initial_data
read,1,5169.491120804511,540.2404556274414,48,48,10.578674942,[8],8,6,51.06882086739909,pfs,109582,run_idfeature,48185-dc134,tracknumbers_20160801.0000_20160804.2300.nc,1,initial_data
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,track_20160801_071500.nc,1,
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,track_20160802_111500.nc,1,
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,track_20160803_071500.nc,1,
write,1,5148.832319545823,363.2646703720093,48,48,1.285173395,[8],8,6,282.6581002884901,pfs,73980,run_idfeature,48185-dc134,track_20160803_221500.nc,1,
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_021500.nc,1,initial_data
write,1,5486.378963315658,338.4565315246582,48,48,1.17764899,[8],8,6,287.40017984871554,pfs,64687,run_idfeature,48186-dc134,cloudid_20160801_051500.nc,1,
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_101500.nc,1,initial_data
write,1,5486.378963315658,338.4565315246582,48,48,1.17764899,[8],8,6,287.40017984871554,pfs,64687,run_idfeature,48186-dc134,cloudid_20160801_101500.nc,1,
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_111500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_181500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_201500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160801_231500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_031500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_051500.nc,1,initial_data
write,1,5486.378963315658,338.4565315246582,48,48,1.17764899,[8],8,6,287.40017984871554,pfs,64687,run_idfeature,48186-dc134,cloudid_20160802_081500.nc,1,
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_101500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_111500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_131500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_141500.nc,1,initial_data
read,1,5329.939134690681,519.2819423675537,48,48,8.775961234,[8],8,6,59.17094760580088,pfs,102160,run_idfeature,48186-dc134,cloudid_20160802_161500.nc,1,initial_data
